-9.99402488028775, -2.68983945051936, 10.965715380785925, 1.6030124507164998
-9.996823449342811, -2.60300092198659, 10.984287957949995, 1.5979656340437176
-9.998751016990258, -2.5159309403544845, 11.002706755861954, 1.587896563959284
-9.999805420007293, -2.428636088948929, 11.020971290317888, 1.5778523985176296
-9.999984495171107, -2.341122951095807, 11.039081077113881, 1.5678327042320377
-9.999286079258901, -2.2533981101210028, 11.057035632046013, 1.5578370529271295
-9.997708009047871, -2.1654681493503984, 11.074834470910375, 1.547865022131424
-9.995248121315214, -2.07733965210988, 11.092477109503045, 1.53791619545422
-9.991904252838124, -1.9890192017253303, 11.10996306362011, 1.527990162946967
-9.987674240393803, -1.9005133815226334, 11.127291849057658, 1.5180865214493187
-9.982555920759442, -1.811828774827673, 11.144462981611769, 1.5082048749204604
-9.976547130712246, -1.722971964966333, 11.16147597707853, 1.4983448347556365
-9.969645707029402, -1.6339495352644975, 11.178330351254022, 1.4885060200885012
-9.961849486488115, -1.5447680690480505, 11.195025619934333, 1.478688058079331
-9.953156305865576, -1.4554341496428755, 11.211561298915544, 1.4688905841893016
-9.943564001938986, -1.3659543603748565, 11.227936903993745, 1.459113242441476
-9.93307041148554, -1.2763352845698772, 11.244151950965012, 1.4493556856682677
-9.921673371282434, -1.186583505553822, 11.260205955625437, 1.439617575745985
-9.909370718106867, -1.0967056066525742, 11.2760984337711, 1.429898583816469
-9.896160288736034, -1.006708171192018, 11.291828901198087, 1.4201983904962105
-9.882039919947134, -0.9165977824980369, 11.307396873702485, 1.4105166860730236
-9.867007448517363, -0.8263810238965154, 11.322801867080372, 1.4008534337219014
-9.851060760760767, -0.736064482516808, 11.338043391173638, 1.3912120851784004
-9.834198402594907, -0.6456547961330495, 11.35312087654156, 1.3815982260114914
-9.81641938895071, -0.5551586385305215, 11.368033697369242, 1.3720139267177478
-9.797722744782956, -0.46458268426414245, 11.38278122663694, 1.3624587708956255
-9.778107495046417, -0.3739336078888313, 11.397362837324923, 1.352932294133653
-9.757572664695871, -0.2832180839595068, 11.411777902413451, 1.34343403728654
-9.736117278686097, -0.1924427870310876, 11.426025794882792, 1.3339635467893252
-9.713740361971865, -0.10161439165849262, 11.440105887713198, 1.3245203749565764
-9.690440939507958, -0.010739572396640746, 11.45401755388494, 1.3151040802667064
-9.666218036249152, 0.08017499619954949, 11.467760166378284, 1.3057142276319402
-9.64107067715022, 0.17112263957515916, 11.481333098173481, 1.2963508332300604
-9.61499798989357, 0.2620966283414839, 11.494735773475162, 1.2870159711671787
-9.58799958673927, 0.3530899744527632, 11.507967858118919, 1.2777117706960854
-9.560075222695298, 0.44409561366748984, 11.521029089120516, 1.2684382168518067
-9.53122465278974, 0.5351064817334258, 11.53391920350575, 1.259194684338847
-9.501447632050677, 0.6261155143983334, 11.546637938300409, 1.2499805555202324
-9.470743915506196, 0.7171156474099744, 11.559185030530282, 1.240795220785375
-9.439113258184378, 0.8080998165161112, 11.57156021722116, 1.2316380788161054
-9.40655541511331, 0.8990609574645055, 11.583763235398838, 1.2225085368375066
-9.373070141321074, 0.98999200600292, 11.595793822089105, 1.2134060108541187
-9.338657191835757, 1.0808858978791163, 11.607651714317749, 1.2043299447152866
-9.303316325526582, 1.1717355690700095, 11.619336649000957, 1.1952818447431945
-9.267047722386845, 1.2625339806757316, 11.630848351038606, 1.1862670142690843
-9.229852357807976, 1.3532741412478946, 11.642186522634745, 1.1772890192033434
-9.191731295505466, 1.4439490646073034, 11.653350863473197, 1.168347519573237
-9.15268559919481, 1.5345517645747637, 11.664341073237784, 1.1594417512847293
-9.11271633259149, 1.6250752549710812, 11.67515685161233, 1.1505709571913398
-9.071824559410999, 1.7155125496170611, 11.685797898280654, 1.141734387410182
-9.03001134336883, 1.8058566623335093, 11.696263912926579, 1.1329312996185705
-8.987277748180473, 1.8961006069412312, 11.706554595233928, 1.1241609593323887
-8.943624837561416, 1.9862373972610325, 11.716669644886522, 1.1154226401668854
-8.899053675227151, 2.0762600471137187, 11.726608761568185, 1.1067157351470822
-8.853565358100967, 2.166161553902744, 11.736371650932679, 1.0980414495366673
-8.807161532254126, 2.2559346435424787, 11.74595811735698, 1.0894022425930037
-8.759844294925243, 2.3455718188981045, 11.755368046326797, 1.0807986765340933
-8.71161575672703, 2.4350655762228777, 11.764601325732169, 1.0722298134512303
-8.662478028272211, 2.524408411770057, 11.773657843463136, 1.0636946829800058
-8.612433220173505, 2.6135928217928988, 11.782537487409737, 1.0551923265592205
-8.56148344304363, 2.70261130254466, 11.791240145462007, 1.046721797589258
-8.509630807495306, 2.7914563502785996, 11.79976570550999, 1.038282161574422
-8.456877424141256, 2.880120461247974, 11.808114055443726, 1.0298724962505685
-8.403225403594194, 2.9685961317060388, 11.816285083153247, 1.021491891699191
-8.348676856466836, 3.056875857906055, 11.8242786765286, 1.013140161006506
-8.293234068919515, 3.1449521337093103, 11.832094724297319, 1.004821033130712
-8.236900305318997, 3.232817439648306, 11.839733119853765, 0.9965387452129932
-8.17967916874722, 3.320464251640295, 11.847193758208231, 0.9882935114413381
-8.12157426261498, 3.4078850455980505, 11.854476534372587, 0.9800841882409473
-8.062589190333055, 3.495072297434344, 11.861581343358692, 0.9719096440972369
-8.00272755531224, 3.5820184830619493, 11.868508080178415, 0.9637687609503051
-7.94199296096332, 3.668716078393639, 11.87525663984362, 0.9556604342531269
-7.880389010697081, 3.7551575593421855, 11.88182691736617, 0.9475835730150894
-7.817919307924309, 3.8413354018203614, 11.888218807757932, 0.9395370998319116
-7.754587456055792, 3.9272420817409395, 11.89443220603077, 0.9315199582061618
-7.69039706049905, 4.012870074947121, 11.900467007560561, 0.9235325404121114
-7.625352122732747, 4.098211843481804, 11.90632317992797, 0.9155783190270353
-7.559457514907606, 4.183259819051068, 11.912000849439439, 0.9076596159704606
-7.492718224990946, 4.268006429325602, 11.917500163515074, 0.899775568634286
-7.425139240950086, 4.35244410197609, 11.922821269574978, 0.8919249098699598
-7.356725550752343, 4.4365652646732165, 11.927964315039258, 0.8841063876531117
-7.287482142365037, 4.520362345087668, 11.932929447328014, 0.8763187649968508
-7.217414003755484, 4.603827770890129, 11.937716813861359, 0.8685608198540564
-7.146526122891005, 4.686953969751286, 11.942326562059389, 0.8608313450099477
-7.0748234877389145, 4.769733369341824, 11.946758839342214, 0.8531291479661934
-7.002311086266533, 4.8521583973324285, 11.951013793129937, 0.8454531165172374
-6.92899393726104, 4.9342214684010175, 11.955091570688895, 0.8378034988351208
-6.854877704986011, 5.015914725111187, 11.958992316064899, 0.8301816461287757
-6.779968665818141, 5.097230051977219, 11.962716170249722, 0.8225874783540215
-6.70427312027543, 5.17815932333611, 11.966263274114679, 0.8150196244379174
-6.627797368875881, 5.258694413524858, 11.96963376853108, 0.8074766800644572
-6.550547712137497, 5.338827196880462, 11.972827794370247, 0.7999572578577865
-6.472530450578276, 5.418549547739921, 11.975845492503494, 0.7924599870464909
