-8.209194140728819, 5.460915110719355, 6.729655396278714, -0.41727962255990536
-8.04288350920992, 5.38718734542673, 6.737788820617595, -0.4182762003799214
-7.8764210276916256, 5.312995278063803, 6.745936730598994, -0.42025165554791083
-7.709809618280361, 5.238345142706042, 6.754099093232688, -0.4221955066364042
-7.543052203082562, 5.163243173428917, 6.762275875528461, -0.424108071210319
-7.376151704204657, 5.087695604307894, 6.770467044496088, -0.42598966057684834
-7.209111043753079, 5.011708669418441, 6.778672567145351, -0.42784057986513274
-7.04193314383426, 4.935288602836029, 6.78689241048603, -0.4296611281049282
-6.87462092655463, 4.8584416386361235, 6.795126541527903, -0.43145159830422175
-6.70717731402062, 4.781174010894193, 6.803374927280753, -0.43321227752578834
-6.5396052283386625, 4.703491953685706, 6.8116375347543565, -0.43494344696265685
-6.371907591615189, 4.6254017010861315, 6.819914330958495, -0.4366453820124587
-6.20408732595663, 4.546909487170935, 6.828205282902946, -0.4383183523505989
-6.036147353469416, 4.4680215460155885, 6.836510357597492, -0.43996262200230773
-5.8680905962599805, 4.388744111695556, 6.844829522051912, -0.44157844941345514
-5.699919976434754, 4.309083418286309, 6.853162743275982, -0.4431660875201821
-5.531638416100167, 4.229045699863313, 6.861509988279488, -0.44472578381733713
-5.363248837362653, 4.148637190502038, 6.869871224072206, -0.44625778042561937
-5.19475416232864, 4.067864124277952, 6.878246417663917, -0.4477623141575408
-5.026157313104561, 3.9867327352665223, 6.886635536064397, -0.44923961658210065
-4.857461211796849, 3.9052492575432174, 6.895038546283431, -0.4506899140881865
-4.688668780511933, 3.8234199251835053, 6.9034554153307965, -0.4521134279467319
-4.5197829413562465, 3.7412509722628537, 6.911886110216273, -0.45351037437158126
-4.350806616436219, 3.6587486328567316, 6.92033059794964, -0.4548809645790765
-4.181742727858282, 3.5759191410406066, 6.928788845540677, -0.45622540484636687
-4.012594197728868, 3.492768730889947, 6.937260819999166, -0.4575438965684114
-3.8433639481544075, 3.409303636480221, 6.945746488334884, -0.45883663631370636
-3.6740549012413317, 3.325530091886897, 6.954245817557611, -0.46010381587872795
-3.5046699790960734, 3.241454331185442, 6.962758774677129, -0.46134562234105747
-3.3352121038250617, 3.157082588451325, 6.971285326703215, -0.4625622381112414
-3.1656841975347296, 3.072421097760014, 6.97982544064565, -0.4637538409833571
-2.996089182331508, 2.9874760931869773, 6.9883790835142126, -0.4649206041842663
-2.8264299803218282, 2.902253808807683, 6.996946222318685, -0.46606254361747473
-2.6567095299392207, 2.816760551890979, 7.005526822778283, -0.46717851952892064
-2.486930892965918, 2.7310031826703423, 7.014120840862247, -0.4682670237329689
-2.31709718753629, 2.6449888140024167, 7.022728228085505, -0.4693277003696312
-2.147211532074201, 2.558724560041627, 7.031348935940109, -0.47036071551659103
-1.9772770450035146, 2.472217534942397, 7.039982915918112, -0.4713662325283476
-1.8072968447480957, 2.3854748528591525, 7.048630119511561, -0.47234440938052513
-1.6372740497318075, 2.2985036279463174, 7.057290498212508, -0.47329539871685306
-1.4672117783785144, 2.211310974358317, 7.065964003513003, -0.47421934789442693
-1.2971131491120804, 2.1239040062495738, 7.074650586905096, -0.4751163990272365
-1.1269812803563692, 2.036289837774514, 7.083350199880837, -0.47598668902799474
-0.9568192905352451, 1.9484755830875629, 7.092062793932278, -0.4768303496482564
-0.7866302980725718, 1.8604683563431432, 7.100788320551468, -0.47764750751679647
-0.616417421392214, 1.7722752716956807, 7.109526731230457, -0.4784382841763038
-0.4461837789180346, 1.6839034432995992, 7.118277977461297, -0.47920279611836386
-0.2759324890738988, 1.5953599853093237, 7.127042010736036, -0.47994115481672744
-0.10566667028366855, 1.5066520118792779, 7.135818782546726, -0.48065339170994714
0.0646105751089438, 1.4177866612855106, 7.144608245068438, -0.481338730464974
0.23489631685417947, 1.3287713299598767, 7.153410357786093, -0.4819959791371436
0.4051877290684309, 1.2396135708924891, 7.16222508461767, -0.482624737812545
0.5754819873312972, 1.1503209392683966, 7.171052389543294, -0.483225088344927
0.7457762672223778, 1.0609009902726487, 7.179892236543091, -0.4837971140992847
0.9160677443212718, 0.9713612790902943, 7.1887445895971895, -0.4843408931450225
1.0863535942075786, 0.8817093609063827, 7.197609412685715, -0.4848564982741165
1.2566309924608976, 0.7919527909059628, 7.206486669788794, -0.48534399701757464
1.4268971146608276, 0.7020991242740837, 7.215376324886554, -0.48580345166017885
1.5971491363869683, 0.6121559161957948, 7.2242783419591206, -0.4862349192535149
1.7673842332189185, 0.5221307218561447, 7.233192684986622, -0.4866384516272693
